read_name_str,read_lengths,mapping_qualities,avg_base_qualities,mode_base_qualities,median_base_qualities,num_overlap_aligned_bases,fraction_overlap_aligned,num_nones,fraction_nones,num_inserts,fraction_inserts,num_mismatches,fraction_mismatches,num_ambiguous
e319614f-0abe-42dc-b9c4-f75b12fff9d6,6802,60,23.199500147015584,29,26.0,6396,0.984,108,0.01587768303440165,128,0.018817994707438987,54,0.007938841517200824,0
92ce17b4-8a58-40cf-9f42-06debbf67a57,6769,60,16.31732899985227,8,16.0,6286,0.9670769230769231,223,0.03294430491948589,210,0.031023784901758014,177,0.026148618702910326,0
acb5d0a9-9887-453c-af21-107752123933,6699,60,17.181818181818183,7,17.0,6231,0.9586153846153846,271,0.040453799074488726,188,0.02806389013285565,229,0.0341842065979997,0
2c96ed21-d0e2-4e4b-9567-64859cce73d3,4820,60,19.109128630705396,28,20.0,4499,0.6921538461538461,236,0.04896265560165975,130,0.026970954356846474,110,0.022821576763485476,0
f3b6b4f4-069a-40b9-a224-847f566e307f,6787,60,24.160748489759836,28,26.0,6417,0.9872307692307692,86,0.012671283335789008,91,0.013407985855311624,42,0.006188301163989981,0
c264f6af-77ef-4426-a81b-659d0acd925d,6681,60,18.769046549917675,27,19.0,6271,0.9647692307692308,232,0.034725340517886547,149,0.022302050591228858,143,0.021403981439904206,0
d91316f7-d93f-4559-99bb-cb6d55f591c3,6784,60,22.8483195754717,30,25.0,6391,0.9832307692307692,110,0.016214622641509434,112,0.01650943396226415,72,0.01061320754716981,0
e433e7f9-7eb3-4274-9e1f-8c52ac14a636,1972,60,14.968559837728195,8,12.0,1680,0.25846153846153846,59,0.029918864097363083,99,0.050202839756592295,89,0.04513184584178499,0
f50f0388-f82b-42a2-ae9e-8d50b430b28f,6733,60,18.75835437397891,26,19.0,6289,0.9675384615384616,223,0.03312045150750037,175,0.02599138571216397,144,0.021387197386009207,0
fd3faab5-f513-43a3-a22a-5a33a2daf0cc,6794,60,22.413600235501914,29,25.0,6406,0.9855384615384616,103,0.015160435678539887,115,0.01692670002943774,84,0.012363850456284957,0
b9439ea4-4804-4236-a006-c3ae3a9cc495,6746,60,21.801067299140232,28,24.0,6373,0.9804615384615385,133,0.019715386895938335,97,0.014378891194782093,85,0.01260005929439668,0
c1f5d3b8-4447-4874-ab9a-749674d0a0dd,6481,60,11.04613485573214,4,8.0,5448,0.8381538461538461,478,0.07375405030087949,840,0.12960962814380497,453,0.06989662089183768,0
f89e80b2-30e4-4e7b-9b36-10de406990b0,6560,60,12.148475609756098,5,9.0,6076,0.9347692307692308,446,0.06798780487804879,253,0.03856707317073171,443,0.06753048780487805,0
00311315-743c-4332-b233-57f6532fff9f,6858,60,24.001895596383786,29,27.0,6429,0.9890769230769231,77,0.011227763196267133,155,0.022601341498979296,63,0.009186351706036745,0
1517403c-4e38-48e2-bbba-b5ace0bfed5a,6753,60,20.99570561232045,28,23.0,6348,0.9766153846153847,156,0.02310084406930253,129,0.019102621057307864,128,0.018954538723530284,0
01f7fb2e-01b2-4ffe-8114-cc06f8168a45,6483,60,20.26592626870276,29,21.0,6125,0.9423076923076923,390,0.06015733456732994,93,0.014345210550670985,133,0.020515193583217645,0
058ca0e6-02fd-4d3e-bf19-05601f177d5a,6762,60,20.536379769299025,28,22.0,6336,0.9747692307692307,167,0.024696835255841466,149,0.022034900916888495,103,0.01523217982845312,0
0b7aed3f-df25-409a-a2f5-869136bab9aa,6756,60,23.441089402013027,28,26.0,6401,0.9847692307692307,101,0.014949674363528715,77,0.011397276494967436,37,0.005476613380698638,0
1b873b42-207a-44f1-aaa4-10fce6da8bda,6413,60,17.639014501793234,6,18.0,6034,0.9283076923076923,484,0.07547169811320754,117,0.018244191486043972,177,0.02760018711991268,0
21d1ccf2-6c06-4f30-96b4-211a44050fa1,6769,60,23.754025705421775,29,27.0,6403,0.9850769230769231,102,0.015068695523711036,91,0.01344364012409514,72,0.010636726252031319,0
2af08967-1b9a-4d86-8476-1e4c9aa7b3e2,6710,60,13.74500745156483,6,11.0,6150,0.9461538461538461,358,0.053353204172876305,295,0.043964232488822655,333,0.0496274217585693,0
1eda6da5-7fef-4cc9-b77c-c09195d4666d,6726,60,16.23446327683616,7,15.0,6238,0.9596923076923077,268,0.03984537615224502,214,0.03181683021112102,245,0.03642581028843295,0
24dda07d-79d3-458f-a162-65cd700df404,6723,60,16.61892012494422,7,16.0,6250,0.9615384615384616,275,0.04090435817343448,218,0.03242600029748624,224,0.033318459021270265,0
295498dd-8523-4b46-821b-9615b4f563a6,6717,60,21.514366532678277,29,24.0,6309,0.9706153846153847,198,0.029477445288075034,135,0.02009825815096025,87,0.012952210808396605,0
2ad6067b-564b-405e-ad78-39baf0acd576,3779,60,22.15400899708918,28,24.0,3507,0.5395384615384615,90,0.02381582429214078,71,0.01878803916379995,34,0.00899708917703096,0
45ca0a0f-9070-4cbe-be8a-7c1d9b3db0ad,6778,60,22.157568604308054,30,25.0,6358,0.9781538461538462,147,0.021687813514311007,145,0.02139274122159929,95,0.014015933903806432,0
3e159c1c-e803-4cbc-b323-3018e15dbbd6,6767,60,17.526525786907047,7,17.0,6266,0.964,235,0.03472735333234816,222,0.032806265701196984,246,0.036352889020245305,0
35a1176c-72ea-432b-ac40-945d9596041e,6709,60,20.88955134893427,28,23.0,6349,0.9767692307692307,155,0.023103294082575644,84,0.012520494857653898,111,0.016544939633328364,0
38dfd4cd-71cf-45f5-b039-8120bddc1390,6779,60,22.999852485617346,29,25.0,6411,0.9863076923076923,89,0.013128780056055465,88,0.012981265673403157,94,0.013866351969317008,0
41387369-6672-4574-b150-9c398149fa97,6729,60,17.970426512111754,8,18.0,6267,0.9641538461538461,247,0.03670679149947986,196,0.029127656412542724,194,0.02883043542874127,0
62960c87-b2bc-45ff-ba9d-e760dc69c36a,6762,60,21.52203490091689,28,24.0,6369,0.9798461538461538,133,0.019668737060041408,115,0.017006802721088437,133,0.019668737060041408,0
55ea9959-19d9-41f4-aca6-0060d08ff693,6768,60,21.228132387706857,29,23.0,6383,0.982,121,0.01787825059101655,109,0.016105200945626476,126,0.018617021276595744,0
5c32335c-448c-4a4d-9cf9-d498ee5264c7,6774,60,20.79967522881606,28,23.0,6390,0.9830769230769231,113,0.01668142899320933,107,0.015795689400649543,121,0.017862415116622378,0
591e0dc2-fac4-45fa-b255-0625d923cc6f,6644,60,15.29951836243227,5,13.0,6145,0.9453846153846154,362,0.05448524984948826,226,0.034015653220951236,327,0.04921733895243829,0
59ff813a-fb60-4c24-98ac-abe9a6426414,6759,60,19.979138925876608,26,22.0,6355,0.9776923076923076,152,0.02248853380677615,131,0.019381565320313657,131,0.019381565320313657,0
5b65556f-1ce7-4bac-95e6-879e20f5a464,6783,60,22.613445378151262,28,25.0,6401,0.9847692307692307,102,0.015037593984962405,105,0.015479876160990712,87,0.012826183104820876,0
69d248ad-2040-4481-bf49-8a3c74bb9b3f,6798,60,18.84789644012945,7,19.0,6330,0.9738461538461538,172,0.025301559282141808,190,0.027949396881435717,171,0.025154457193292144,0
7bd0f971-dff8-43f5-9fae-403346b8ae5d,6711,60,19.25942482491432,29,21.0,6286,0.9670769230769231,216,0.03218596334376397,142,0.02115929071673372,178,0.026523617940694383,0
73448e12-e5d9-4dda-b932-3a8c110bbd0d,6807,60,22.004701043043926,29,24.0,6381,0.9816923076923076,123,0.018069634200088145,150,0.022036139268400177,87,0.012780960775672102,0
882c2c99-63df-4c42-9c54-2ce300f0e89c,6699,60,19.020450813554262,23,20.0,6317,0.9718461538461538,188,0.02806389013285565,107,0.015972533213912524,131,0.01955515748619197,0
93191d3f-ca1b-4272-b490-eba432a6044d,6781,60,19.046158383719217,29,21.0,6284,0.9667692307692307,217,0.03200117976699602,218,0.03214865064149831,179,0.026397286535909156,0
94856a9b-a276-4c89-8647-6d83f3873164,6772,60,22.819698759598346,29,26.0,6381,0.9816923076923076,121,0.017867690490253985,113,0.016686355581807442,91,0.013437684583579445,0
9829ef6a-1213-44a4-bfdc-31f7e7416bdc,6749,60,20.225514891094978,28,22.0,6346,0.9763076923076923,163,0.024151726181656542,132,0.01955845310416358,133,0.019706623203437548,0
8cfb054c-3780-4217-b4e5-180921598088,6718,60,18.817058648407265,29,20.0,6294,0.9683076923076923,218,0.03245013396844299,156,0.02322119678475737,215,0.03200357249181304,0
963c1055-81ea-4342-a60b-e3e9ee7394ba,6750,60,21.910962962962962,27,24.0,6398,0.9843076923076923,109,0.016148148148148148,79,0.011703703703703704,104,0.015407407407407408,0
9b641fb0-001a-421a-a0b4-d6ebe1f717a2,6797,60,23.058408121229956,28,25.0,6398,0.9843076923076923,107,0.0157422392231867,124,0.018243342651169635,66,0.009710166249816096,0
9bd8fe22-427c-480d-8836-1c984312ba6b,6770,60,17.967799113737076,7,18.0,6289,0.9675384615384616,218,0.032200886262924666,208,0.03072378138847858,215,0.03175775480059084,0
af02dabc-b0a0-47e8-b3f2-5ad3c1ae6bf1,6732,60,19.777183600713013,29,21.0,6312,0.9710769230769231,199,0.02956030897207368,147,0.021836007130124777,120,0.017825311942959002,0
9f31b411-30b2-4fcc-a91d-f1b91c7cef31,6759,60,20.949992602455985,28,23.0,6351,0.9770769230769231,150,0.022192632046160676,129,0.01908566355969818,98,0.014499186270158308,0
a8238446-a5a6-4f70-85f4-89a5403fb634,6759,60,22.116733244562806,29,24.0,6398,0.9843076923076923,103,0.015238940671696996,82,0.012131972185234503,75,0.011096316023080338,0
a6722c1a-7464-406c-9dfd-0fde45327d89,6680,60,20.516766467065867,28,23.0,6288,0.9673846153846154,217,0.03248502994011976,117,0.01751497005988024,137,0.020508982035928144,0
a8adcda2-fb1d-4990-939d-04b95bb1feed,6743,60,24.252409906569778,29,27.0,6393,0.9835384615384616,108,0.01601660981758861,71,0.010529437935636958,55,0.008156606851549755,0
b1b792be-7089-4fdb-b0aa-8b4497e2cf39,6706,60,18.522815389203696,26,19.0,6290,0.9676923076923077,214,0.03191172084700268,140,0.020876826722338204,108,0.016104980614375188,0
b44fbf8d-a1e6-4740-9a23-9db75279db63,6722,60,23.232966379053853,30,26.0,6367,0.9795384615384616,135,0.02008330853912526,77,0.011454924129723296,61,0.009074680154715858,0
caffcdde-8d75-48be-9f8b-6cd9432874c2,6620,60,14.755287009063444,4,12.0,6080,0.9353846153846154,440,0.06646525679758308,280,0.04229607250755287,445,0.06722054380664652,0
cd0dbdab-6217-4e57-8686-f8cc879b7e71,6760,60,22.12233727810651,28,24.0,6356,0.9778461538461538,146,0.021597633136094675,126,0.01863905325443787,68,0.010059171597633136,0
b9cbcccc-4b77-4fb5-8c02-eb6289da1fda,6785,60,22.55165806927045,29,25.0,6409,0.986,92,0.013559322033898305,97,0.014296241709653648,80,0.011790714812085483,0
bc4f96c5-e770-4cc5-977c-34386569e76e,6701,60,20.728547977913745,29,23.0,6330,0.9738461538461538,174,0.025966273690493955,95,0.014176988509177734,115,0.017161617669004627,0
b85a02db-ca69-4f02-b120-e0b765f037db,6771,60,20.135430512479694,27,21.0,6368,0.9796923076923076,140,0.02067641411903707,131,0.019347216068527545,119,0.01757495200118151,0
b9f60d5e-26ab-4925-a7a1-7b14f908d05b,6576,60,14.221259124087592,5,12.0,6093,0.9373846153846154,411,0.0625,207,0.031478102189781025,350,0.05322384428223844,0
bf3ed7bc-3f6c-499a-9135-f25d53d2c43a,6814,60,21.907983563252127,28,24.0,6398,0.9843076923076923,106,0.015556207807455239,140,0.02054593484003522,104,0.015262694452597593,0
bfb2fcf2-2963-4944-a0b6-ef86f8a5880a,6795,60,21.836644591611478,29,24.0,6390,0.9830769230769231,116,0.017071376011773363,131,0.01927888153053716,99,0.01456953642384106,0
bf43a6f0-0c4c-49cf-938b-d971a62044ba,6283,60,9.30367658761738,4,7.0,5702,0.8772307692307693,832,0.13242081808053477,337,0.05363679770810122,636,0.1012255292057934,0
c518fda7-3439-406e-8b66-66aac90d5602,6620,60,11.3404833836858,5,9.0,6067,0.9333846153846154,454,0.06858006042296072,289,0.04365558912386707,528,0.0797583081570997,0
cc203c33-ce23-43f7-b94d-fcd6e12b48df,6748,60,21.0309721398933,29,23.0,6345,0.9761538461538461,160,0.023710729104919975,128,0.01896858328393598,100,0.014819205690574985,0
b80e45b3-ce3f-46f4-8dd0-e4a06e986ac6,6744,60,19.98947212336892,28,22.0,6331,0.974,175,0.025948991696322657,139,0.02061091340450771,145,0.021500593119810202,0
b6cfba8f-369a-431d-aba2-565ec0e6cf96,6468,60,10.229437229437229,5,7.0,5781,0.8893846153846154,744,0.1150278293135436,452,0.06988249845392702,568,0.0878169449598021,0
b8eacd8e-94ca-40b0-bd30-b085ead0acda,6852,60,15.689871570344424,7,14.0,6279,0.966,237,0.03458844133099825,309,0.04509632224168126,241,0.03517221249270286,0
c8544d94-5a75-400b-9998-c0a9fe24e022,6481,60,20.536336985033174,27,22.0,6109,0.9398461538461539,402,0.06202746489739238,103,0.015892609165252276,114,0.017589878105230675,0
de1e19cd-4d64-41bd-9c90-d0f3f1c67087,6454,60,18.536876355748372,28,19.0,6097,0.938,417,0.06461109389525875,91,0.014099783080260303,166,0.025720483421134182,0
d06d35cb-bb39-4174-b323-eaa4ab707308,6766,60,21.455069464971917,29,23.0,6396,0.984,108,0.01596216375997635,94,0.013892994383683122,90,0.013301803133313627,0
d480b997-a818-42b4-bf08-a1327e07bee3,6820,60,21.469354838709677,28,24.0,6381,0.9816923076923076,124,0.01818181818181818,164,0.02404692082111437,115,0.01686217008797654,0
d59672b9-040e-410c-8a20-1056fc20b325,6775,60,22.601328413284133,29,25.0,6397,0.9841538461538462,108,0.015940959409594096,103,0.015202952029520295,90,0.013284132841328414,0
dccfc089-0170-4f90-ad6a-eb924fa87fd2,6804,60,24.857142857142858,30,28.0,6442,0.9910769230769231,59,0.008671369782480894,83,0.012198706643151088,88,0.012933568489124045,0
d21a07e2-e917-4e76-8764-dd83688ce06c,6639,60,14.78641361650851,5,13.0,6117,0.941076923076923,398,0.05994878746799217,257,0.03871064919415575,334,0.0503087814429884,0
dc85c1f6-db28-4b8b-98ba-78229e84dc21,6690,60,19.95560538116592,27,21.0,6297,0.9687692307692307,207,0.03094170403587444,117,0.01748878923766816,114,0.017040358744394617,0
dcf8c845-3d54-465f-a0d9-b1e910bb94c2,6787,60,21.383527331663473,28,24.0,6413,0.9866153846153846,88,0.012965964343598054,95,0.01399734787092972,87,0.012818623839693531,0
f1112781-991e-43ef-b69d-c42a37f90b31,6758,60,22.692956496004737,29,25.0,6399,0.9844615384615385,104,0.015389168393015686,82,0.01213376738680083,82,0.01213376738680083,0
ea8030a9-cd4d-4a0e-b76c-2d63538347ca,6724,60,19.502974419988103,29,21.0,6314,0.9713846153846154,195,0.02900059488399762,139,0.020672218917311126,190,0.02825698988697204,0
eca421bf-5b4c-4eeb-9c04-6a035fb5cc89,6781,60,18.798259843680874,27,20.0,6334,0.9744615384615385,171,0.025217519539890872,172,0.025364990414393156,182,0.026839699159416017,0
f1831530-ee66-4e04-9c54-4e6f7ce6676c,6786,60,25.59357500736811,29,28.0,6456,0.9932307692307693,49,0.007220748600058945,55,0.008104921898025346,35,0.005157677571470675,0
f3d1bf98-11d5-4a0c-9c38-5edd036562a1,6942,60,18.14390665514261,8,18.0,6320,0.9723076923076923,196,0.028233938346297897,176,0.025352924229328725,158,0.02276001152405647,0
f4c6656e-ae5c-4425-866a-e0574bafdb88,6742,60,22.886087214476415,29,26.0,6397,0.9841538461538462,109,0.016167309403737763,71,0.01053099970335212,65,0.009641056066449124,0
fef92926-fa68-48a2-9a3f-2e59f9357396,6721,60,21.382383573872936,29,24.0,6342,0.9756923076923077,164,0.024401130784109507,105,0.015622675197143282,126,0.01874721023657194,0
ff1fdaf2-d148-4e35-8cee-2d9b1498ba02,6801,60,24.480370533745038,29,27.0,6445,0.9915384615384616,60,0.00882223202470225,81,0.011910013233348038,57,0.008381120423467137,0
f3777164-0c0b-416b-abe2-618fcbe332f2,6761,60,19.6389587339151,28,21.0,6353,0.9773846153846154,150,0.022186067149829906,131,0.019375831977518118,121,0.017896760834196127,0
fb0eeb6c-eab0-4323-8827-eb5cacc66404,6781,60,21.882465713021677,29,24.0,6362,0.9787692307692307,138,0.02035098068131544,139,0.020498451555817726,124,0.018286388438283438,0
fe8bfd8c-4fa3-48af-a240-079447b87e65,6760,60,23.03284023668639,29,25.0,6405,0.9853846153846154,100,0.014792899408284023,80,0.011834319526627219,71,0.010502958579881656,0
0307e2c3-49ad-4e01-a462-5992e64cc81d,6696,60,16.4723715651135,5,15.0,6222,0.9572307692307692,289,0.04316009557945042,200,0.02986857825567503,255,0.03808243727598566,0
0012c916-e9b5-4eda-b534-463f1bbbe267,6425,60,9.72171206225681,5,7.0,5861,0.9016923076923077,671,0.10443579766536965,319,0.049649805447470816,613,0.09540856031128404,0
250f1f69-a3d3-437c-b70d-5b7a363846ec,6720,60,19.992559523809526,29,22.0,6343,0.9758461538461538,175,0.026041666666666668,115,0.01711309523809524,152,0.02261904761904762,0
2419a342-01a5-4287-9789-1b30a738510e,6752,60,21.810722748815166,28,24.0,6389,0.9829230769230769,113,0.016735781990521326,85,0.012588862559241706,103,0.01525473933649289,0
31d80500-7f84-4c3b-a541-c6d51db5cf60,6787,60,23.31442463533225,29,26.0,6391,0.9832307692307692,111,0.016354795933402094,118,0.017386179460733755,83,0.012229261824075438,0
46fe3b8f-0c41-4013-a81f-4f43a81095cf,6798,60,24.61738746690203,28,27.0,6424,0.9883076923076923,76,0.011179758752574287,94,0.013827596351868197,33,0.0048543689320388345,0
4ae294e9-43b6-4185-b818-7661f6b74e34,6701,60,19.8292792120579,29,22.0,6306,0.9701538461538461,202,0.030144754514251606,123,0.018355469332935383,157,0.0234293389046411,0
41607bea-d10c-4f8f-aaeb-37b0bbc01baf,6781,60,22.975224893083617,29,25.0,6410,0.9861538461538462,94,0.013862262203214865,95,0.01400973307771715,57,0.00840583984663029,0
46a42605-948e-4f92-b6f6-ca3e3d07ac50,6786,60,23.937371058060712,29,26.0,6436,0.9901538461538462,69,0.010167992926613616,75,0.011052166224580018,53,0.007810197465369879,0
585e3edf-99c3-4e29-874d-0f3b405981cd,6765,60,20.434589800443458,28,22.0,6362,0.9787692307692307,148,0.02187730968218773,133,0.019660014781966002,119,0.017590539541759053,0
4dc67b70-9616-494c-9d3a-7d3803e7e9ea,6708,60,22.196779964221825,29,25.0,6335,0.9746153846153847,167,0.024895646988670243,95,0.014162194394752534,89,0.01326774001192606,0
515a092b-04e6-4160-85ae-b9bf190f3823,6775,60,22.982287822878227,29,25.0,6419,0.9875384615384616,81,0.011955719557195573,76,0.011217712177121772,50,0.007380073800738007,0
5d1b311b-d1bf-4a4b-bba7-db7801a5041d,6770,60,23.505022156573116,28,26.0,6422,0.988,78,0.011521418020679469,68,0.010044313146233382,47,0.006942392909896603,0
694b883e-e4fd-44e8-b100-1463c05ace7b,6779,60,24.56291488420121,29,27.0,6430,0.9892307692307692,71,0.010473521168313911,70,0.010326006785661602,50,0.00737571913261543,0
7cdfd69c-7937-4e46-952b-20c2563a6e6b,6748,60,21.74303497332543,29,24.0,6383,0.982,118,0.017486662714878483,86,0.012744516893894487,100,0.014819205690574985,0
90a43bff-3a42-45ad-9243-b7a01ecb00a1,6763,60,23.331066094928286,29,26.0,6405,0.9853846153846154,95,0.014047020553009019,78,0.011533343190891616,76,0.011237616442407216,0
824d928e-9638-43ab-b5cb-9610a82e8d39,6770,60,20.222156573116692,27,21.0,6368,0.9796923076923076,137,0.020236336779911372,127,0.018759231905465287,95,0.014032496307237814,0
8e85b8f0-515d-4972-b40d-30f152d8509d,6753,60,20.799200355397602,29,22.0,6374,0.9806153846153847,133,0.019694950392418184,106,0.015696727380423516,100,0.014808233377758034,0
9ed9dc62-fc62-402a-8b5a-d69b6c06bd7e,6718,60,18.35903542721048,7,19.0,6285,0.9669230769230769,224,0.03334325692170289,162,0.024114319738017267,255,0.0379577255135457,0
a161bdd0-0a85-435c-97fa-47412ecfa093,6719,60,19.128888227414794,29,20.0,6322,0.9726153846153847,179,0.026640869176960857,118,0.017562137222801012,147,0.02187825569281143,0
c2c9c1cd-df7c-45ec-a66c-cabcc08ba188,6785,60,18.066764922623435,28,19.0,6316,0.9716923076923077,195,0.028739867354458364,200,0.029476787030213707,215,0.03168754605747973,0
d28d814c-5b92-443e-ab3a-16ec5351ce60,6710,60,19.518777943368107,27,21.0,6266,0.964,244,0.03636363636363636,174,0.025931445603576752,132,0.019672131147540985,0
de5c3842-94b4-4789-97d7-d0216c662d87,6748,60,19.553645524599883,28,21.0,6353,0.9773846153846154,159,0.023562537048014226,127,0.01882039122703023,124,0.018375815056312982,0
e73d4e37-c52e-4a4c-a893-edde1ab72f9f,5444,60,23.588721528288023,29,26.0,5050,0.7769230769230769,63,0.011572373254959589,193,0.03545187362233652,49,0.009000734753857457,0
f1b43920-4942-42f0-a1f6-5811ba3ee485,6786,60,23.23076923076923,29,26.0,6421,0.9878461538461538,81,0.011936339522546418,87,0.01282051282051282,84,0.01237842617152962,0
dfbeb73b-723e-4d2d-9063-fd99d187646a,6763,60,21.597811622061215,28,24.0,6397,0.9841538461538462,106,0.01567351766967322,89,0.013159840307555818,99,0.01463847404997782,0
e1d2e4ec-f3b1-429f-8ed9-fe305ef275da,6809,60,23.509619621089733,29,26.0,6434,0.9898461538461538,70,0.010280511088265531,99,0.014539579967689823,79,0.011602291085328242,0
e8a465d6-8546-4f3b-a2ec-ba52fa86ad6b,6827,60,24.266295591035593,29,26.0,6444,0.9913846153846154,58,0.00849567892192764,105,0.015380108393144866,43,0.006298520580049803,0
013620bb-c8ec-4af0-b511-24b8637e4027,6797,60,25.374871266735326,29,28.0,6433,0.9896923076923076,67,0.009857289980873915,84,0.012358393408856848,39,0.005737825511254966,0
0e500551-341b-478d-8bf7-25a222a4765a,6774,60,23.17035724830233,28,25.0,6415,0.9869230769230769,95,0.014024210215529968,89,0.01313847062297018,62,0.009152642456451136,0
